2026/08/04 13:38:43.392, 21096, 100
2026/08/04 13:38:44.393, 21096, 100
2026/08/04 13:38:45.393, 21096, 100
2026/08/04 13:38:46.393, 21096, 100
2026/08/04 13:38:47.394, 21096, 100
2026/08/04 13:38:48.394, 21096, 100
2026/08/04 13:38:49.394, 21096, 100
2026/08/04 13:38:50.395, 21096, 100
2026/08/04 13:38:51.395, 21096, 100
2026/08/04 13:38:52.395, 21096, 96
2026/08/04 13:38:53.395, 21096, 100
2026/08/04 13:38:54.396, 21096, 100
2026/08/04 13:38:55.396, 21096, 100
2026/08/04 13:38:56.396, 21096, 84
2026/08/04 13:38:57.397, 21096, 100
2026/08/04 13:38:58.397, 21096, 100
2026/08/04 13:38:59.397, 21096, 100
2026/08/04 13:39:00.398, 21096, 100
2026/08/04 13:39:01.398, 21096, 83
2026/08/04 13:39:02.398, 21096, 84
2026/08/04 13:39:03.398, 21096, 100
2026/08/04 13:39:04.399, 21096, 100
2026/08/04 13:39:05.399, 21096, 100
2026/08/04 13:39:06.399, 21096, 100
2026/08/04 13:39:07.400, 21096, 100
2026/08/04 13:39:08.400, 21096, 100
2026/08/04 13:39:09.400, 21096, 100
2026/08/04 13:39:10.400, 21096, 100
2026/08/04 13:39:11.401, 21096, 100
2026/08/04 13:39:12.401, 21096, 100
2026/08/04 13:39:13.401, 21096, 100
2026/08/04 13:39:14.402, 21096, 100
2026/08/04 13:39:15.402, 21096, 100
2026/08/04 13:39:16.402, 21096, 100
2026/08/04 13:39:17.403, 21096, 100
2026/08/04 13:39:18.403, 21096, 100
2026/08/04 13:39:19.403, 21096, 100
2026/08/04 13:39:20.403, 21096, 100
2026/08/04 13:39:21.404, 21096, 100
2026/08/04 13:39:22.404, 21096, 100
2026/08/04 13:39:23.404, 21096, 100
2026/08/04 13:39:24.405, 21096, 95
2026/08/04 13:39:25.405, 21096, 100
2026/08/04 13:39:26.405, 21096, 100
2026/08/04 13:39:27.405, 21096, 100
2026/08/04 13:39:28.406, 21096, 100
2026/08/04 13:39:29.406, 21096, 81
2026/08/04 13:39:30.406, 21096, 81
2026/08/04 13:39:31.407, 21096, 100
2026/08/04 13:39:32.407, 21096, 100
2026/08/04 13:39:33.407, 21096, 100
2026/08/04 13:39:34.407, 21096, 100
2026/08/04 13:39:35.408, 21096, 100
2026/08/04 13:39:36.408, 21096, 100
2026/08/04 13:39:37.408, 21096, 100
2026/08/04 13:39:38.409, 21096, 100
2026/08/04 13:39:39.409, 21096, 100
2026/08/04 13:39:40.409, 21096, 100
2026/08/04 13:39:41.409, 21096, 100
2026/08/04 13:39:42.410, 21096, 100
2026/08/04 13:39:43.410, 21096, 100
2026/08/04 13:39:44.410, 21096, 100
2026/08/04 13:39:45.411, 21096, 100
2026/08/04 13:39:46.411, 21096, 100
2026/08/04 13:39:47.411, 21096, 100
2026/08/04 13:39:48.411, 21096, 100
2026/08/04 13:39:49.412, 21096, 100
2026/08/04 13:39:50.412, 21096, 100
2026/08/04 13:39:51.412, 21096, 100
2026/08/04 13:39:52.413, 21096, 100
2026/08/04 13:39:53.413, 21096, 100
2026/08/04 13:39:54.413, 21096, 100
2026/08/04 13:39:55.414, 21096, 100
2026/08/04 13:39:56.414, 21096, 100
2026/08/04 13:39:57.414, 21096, 100
2026/08/04 13:39:58.414, 21096, 100
2026/08/04 13:39:59.415, 21096, 100
2026/08/04 13:40:00.415, 21096, 100
2026/08/04 13:40:01.415, 21096, 100
2026/08/04 13:40:02.415, 21096, 100
2026/08/04 13:40:03.416, 21096, 100
2026/08/04 13:40:04.416, 21096, 100
2026/08/04 13:40:05.416, 21096, 100
2026/08/04 13:40:06.417, 21096, 100
2026/08/04 13:40:07.417, 21096, 84
2026/08/04 13:40:08.417, 21096, 86
2026/08/04 13:40:09.417, 21096, 100
2026/08/04 13:40:10.418, 21096, 100
2026/08/04 13:40:11.418, 21096, 100
2026/08/04 13:40:12.418, 21096, 84
2026/08/04 13:40:13.419, 21096, 100
2026/08/04 13:40:14.419, 21096, 100
2026/08/04 13:40:15.419, 21096, 100
2026/08/04 13:40:16.419, 21096, 100
2026/08/04 13:40:17.420, 21096, 100
2026/08/04 13:40:18.420, 21096, 100
2026/08/04 13:40:19.420, 21096, 100
2026/08/04 13:40:20.421, 21096, 100
2026/08/04 13:40:21.421, 21096, 64
2026/08/04 13:40:22.421, 21096, 93
2026/08/04 13:40:23.422, 21096, 100
2026/08/04 13:40:24.422, 21096, 91
2026/08/04 13:40:25.422, 21096, 75
2026/08/04 13:40:26.422, 21096, 100
2026/08/04 13:40:27.423, 21096, 100
2026/08/04 13:40:28.423, 21096, 100
2026/08/04 13:40:29.423, 21096, 100
2026/08/04 13:40:30.423, 21096, 85
2026/08/04 13:40:31.424, 21096, 100
2026/08/04 13:40:32.424, 21096, 85
2026/08/04 13:40:33.424, 21096, 67
2026/08/04 13:40:34.425, 21096, 100
2026/08/04 13:40:35.425, 21096, 100
2026/08/04 13:40:36.425, 21096, 100
2026/08/04 13:40:37.426, 21096, 100
2026/08/04 13:40:38.426, 21096, 100
2026/08/04 13:40:39.426, 21096, 100
2026/08/04 13:40:40.427, 21096, 100
2026/08/04 13:40:41.427, 21096, 100
2026/08/04 13:40:42.428, 21096, 100
2026/08/04 13:40:43.428, 21096, 100
2026/08/04 13:40:44.428, 21096, 100
2026/08/04 13:40:45.428, 21096, 100
2026/08/04 13:40:46.429, 21096, 100
2026/08/04 13:40:47.429, 21096, 100
2026/08/04 13:40:48.429, 21096, 100
2026/08/04 13:40:49.430, 21096, 100
2026/08/04 13:40:50.430, 21096, 100
2026/08/04 13:40:51.430, 21096, 100
2026/08/04 13:40:52.431, 21096, 82
2026/08/04 13:40:53.431, 21096, 100
2026/08/04 13:40:54.431, 21096, 83
2026/08/04 13:40:55.431, 21096, 100
2026/08/04 13:40:56.432, 21096, 100
2026/08/04 13:40:57.432, 21096, 76
2026/08/04 13:40:58.433, 21096, 100
2026/08/04 13:40:59.433, 21096, 100
2026/08/04 13:41:00.433, 21096, 100
2026/08/04 13:41:01.434, 21096, 100
2026/08/04 13:41:02.434, 21096, 85
2026/08/04 13:41:03.434, 21096, 66
2026/08/04 13:41:04.435, 21096, 100
2026/08/04 13:41:05.435, 21096, 100
2026/08/04 13:41:06.435, 21096, 100
2026/08/04 13:41:07.435, 21096, 100
2026/08/04 13:41:08.436, 21096, 84
2026/08/04 13:41:09.436, 21096, 100
2026/08/04 13:41:10.436, 21096, 86
2026/08/04 13:41:11.436, 21096, 100
2026/08/04 13:41:12.437, 21096, 100
2026/08/04 13:41:13.437, 21096, 100
2026/08/04 13:41:14.437, 21096, 100
2026/08/04 13:41:15.438, 21096, 100
2026/08/04 13:41:16.438, 21096, 100
2026/08/04 13:41:17.438, 21096, 100
2026/08/04 13:41:18.439, 21096, 100
2026/08/04 13:41:19.439, 21096, 100
2026/08/04 13:41:20.439, 21096, 100
2026/08/04 13:41:21.440, 21096, 100
2026/08/04 13:41:22.440, 21096, 100
2026/08/04 13:41:23.440, 21096, 100
2026/08/04 13:41:24.441, 21096, 100
2026/08/04 13:41:25.441, 21096, 100
2026/08/04 13:41:26.441, 21096, 100
2026/08/04 13:41:27.442, 21096, 84
2026/08/04 13:41:28.442, 21096, 97
2026/08/04 13:41:29.442, 21096, 100
2026/08/04 13:41:30.443, 21096, 100
2026/08/04 13:41:31.443, 21096, 100
2026/08/04 13:41:32.443, 21096, 100
2026/08/04 13:41:33.444, 21096, 100
2026/08/04 13:41:34.444, 21096, 100
2026/08/04 13:41:35.444, 21096, 100
2026/08/04 13:41:36.445, 21096, 100
2026/08/04 13:41:37.445, 21096, 100
2026/08/04 13:41:38.445, 21096, 100
2026/08/04 13:41:39.446, 21096, 100
2026/08/04 13:41:40.446, 21096, 94
2026/08/04 13:41:41.446, 21096, 100
2026/08/04 13:41:42.447, 21096, 100
2026/08/04 13:41:43.447, 21096, 100
2026/08/04 13:41:44.447, 21096, 100
2026/08/04 13:41:45.447, 21096, 100
2026/08/04 13:41:46.448, 21096, 100
2026/08/04 13:41:47.448, 21096, 84
2026/08/04 13:41:48.448, 21096, 100
2026/08/04 13:41:49.448, 21096, 100
2026/08/04 13:41:50.449, 21096, 100
2026/08/04 13:41:51.449, 21096, 100
2026/08/04 13:41:52.449, 21096, 100
2026/08/04 13:41:53.449, 21096, 100
2026/08/04 13:41:54.449, 21096, 100
2026/08/04 13:41:55.450, 21096, 100
2026/08/04 13:41:56.450, 21096, 100
2026/08/04 13:41:57.450, 21096, 100
2026/08/04 13:41:58.450, 21096, 83
2026/08/04 13:41:59.450, 21096, 100
2026/08/04 13:42:00.450, 21096, 100
2026/08/04 13:42:01.451, 21096, 100
2026/08/04 13:42:02.451, 21096, 100
2026/08/04 13:42:03.451, 21096, 100
2026/08/04 13:42:04.451, 21096, 100
2026/08/04 13:42:05.452, 21096, 100
2026/08/04 13:42:06.452, 21096, 100
2026/08/04 13:42:07.452, 21096, 100
2026/08/04 13:42:08.452, 21096, 85
2026/08/04 13:42:09.453, 21096, 100
2026/08/04 13:42:10.453, 21096, 100
2026/08/04 13:42:11.453, 21096, 100
2026/08/04 13:42:12.453, 21096, 100
2026/08/04 13:42:13.454, 21096, 100
2026/08/04 13:42:14.454, 21096, 100
2026/08/04 13:42:15.454, 21096, 100
2026/08/04 13:42:16.454, 21096, 85
2026/08/04 13:42:17.455, 21096, 100
2026/08/04 13:42:18.455, 21096, 100
2026/08/04 13:42:19.455, 21096, 100
2026/08/04 13:42:20.455, 21096, 100
2026/08/04 13:42:21.456, 21096, 76
2026/08/04 13:42:22.456, 21096, 100
2026/08/04 13:42:23.456, 21096, 100
2026/08/04 13:42:24.456, 21096, 100
2026/08/04 13:42:25.457, 21096, 100
2026/08/04 13:42:26.457, 21096, 83
2026/08/04 13:42:27.457, 21096, 100
2026/08/04 13:42:28.457, 21096, 100
2026/08/04 13:42:29.458, 21096, 100
2026/08/04 13:42:30.458, 21096, 100
2026/08/04 13:42:31.458, 21096, 99
2026/08/04 13:42:32.458, 21096, 100
2026/08/04 13:42:33.459, 21096, 100
2026/08/04 13:42:34.459, 21096, 85
2026/08/04 13:42:35.459, 21096, 100
2026/08/04 13:42:36.460, 21096, 100
2026/08/04 13:42:37.460, 21096, 100
2026/08/04 13:42:38.460, 21096, 100
2026/08/04 13:42:39.461, 21096, 100
2026/08/04 13:42:40.461, 21096, 100
2026/08/04 13:42:41.461, 21096, 100
2026/08/04 13:42:42.462, 21096, 100
2026/08/04 13:42:43.462, 21096, 100
2026/08/04 13:42:44.462, 21096, 100
2026/08/04 13:42:45.463, 21096, 100
2026/08/04 13:42:46.463, 21096, 100
2026/08/04 13:42:47.463, 21096, 100
2026/08/04 13:42:48.463, 21096, 100
2026/08/04 13:42:49.463, 21096, 100
2026/08/04 13:42:50.464, 21096, 100
2026/08/04 13:42:51.464, 21096, 100
2026/08/04 13:42:52.464, 21096, 100
2026/08/04 13:42:53.465, 21096, 100
2026/08/04 13:42:54.465, 21096, 86
2026/08/04 13:42:55.465, 21096, 100
2026/08/04 13:42:56.465, 21096, 100
2026/08/04 13:42:57.466, 21096, 100
2026/08/04 13:42:58.466, 21096, 100
2026/08/04 13:42:59.466, 21096, 100
2026/08/04 13:43:00.466, 21096, 100
2026/08/04 13:43:01.467, 21096, 100
2026/08/04 13:43:02.467, 21096, 97
2026/08/04 13:43:03.467, 21096, 100
2026/08/04 13:43:04.467, 21096, 100
2026/08/04 13:43:05.468, 21096, 100
2026/08/04 13:43:06.468, 21096, 100
2026/08/04 13:43:07.468, 21096, 100
2026/08/04 13:43:08.469, 21096, 100
2026/08/04 13:43:09.469, 21096, 100
2026/08/04 13:43:10.469, 21096, 100
2026/08/04 13:43:11.469, 21096, 100
2026/08/04 13:43:12.470, 21096, 100
2026/08/04 13:43:13.470, 21096, 100
2026/08/04 13:43:14.470, 21096, 100
2026/08/04 13:43:15.470, 21096, 100
2026/08/04 13:43:16.471, 21096, 66
2026/08/04 13:43:17.471, 21096, 85
2026/08/04 13:43:18.471, 21096, 100
2026/08/04 13:43:19.472, 21096, 100
2026/08/04 13:43:20.472, 21096, 100
2026/08/04 13:43:21.472, 21096, 92
2026/08/04 13:43:22.472, 21096, 94
2026/08/04 13:43:23.473, 21096, 100
2026/08/04 13:43:24.473, 21096, 99
2026/08/04 13:43:25.473, 21096, 100
2026/08/04 13:43:26.474, 21096, 100
2026/08/04 13:43:27.474, 21096, 84
2026/08/04 13:43:28.474, 21096, 100
2026/08/04 13:43:29.474, 21096, 100
2026/08/04 13:43:30.475, 21096, 100
2026/08/04 13:43:31.475, 21096, 92
2026/08/04 13:43:32.475, 21096, 85
2026/08/04 13:43:33.476, 21096, 100
2026/08/04 13:43:34.476, 21096, 100
2026/08/04 13:43:35.476, 21096, 100
2026/08/04 13:43:36.477, 21096, 100
2026/08/04 13:43:37.477, 21096, 100
2026/08/04 13:43:38.477, 21096, 100
2026/08/04 13:43:39.477, 21096, 100
2026/08/04 13:43:40.478, 21096, 100
2026/08/04 13:43:41.478, 21096, 82
2026/08/04 13:43:42.478, 21096, 100
2026/08/04 13:43:43.478, 21096, 100
2026/08/04 13:43:44.479, 21096, 100
2026/08/04 13:43:45.479, 21096, 100
2026/08/04 13:43:46.479, 21096, 100
2026/08/04 13:43:47.479, 21096, 92
2026/08/04 13:43:48.480, 21096, 100
2026/08/04 13:43:49.480, 21096, 100
2026/08/04 13:43:50.480, 21096, 100
2026/08/04 13:43:51.480, 21096, 100
2026/08/04 13:43:52.481, 21096, 100
2026/08/04 13:43:53.481, 21096, 100
2026/08/04 13:43:54.481, 21096, 100
2026/08/04 13:43:55.481, 21096, 100
2026/08/04 13:43:56.481, 21096, 66
2026/08/04 13:43:57.482, 21096, 100
2026/08/04 13:43:58.482, 21096, 100
2026/08/04 13:43:59.482, 21096, 100
2026/08/04 13:44:00.482, 21096, 100
2026/08/04 13:44:01.483, 21096, 100
2026/08/04 13:44:02.483, 21096, 100
2026/08/04 13:44:03.484, 21096, 100
2026/08/04 13:44:04.484, 21096, 100
2026/08/04 13:44:05.484, 21096, 82
2026/08/04 13:44:06.485, 21096, 100
2026/08/04 13:44:07.487, 21096, 100
2026/08/04 13:44:08.491, 21096, 81
2026/08/04 13:44:09.494, 21096, 62
2026/08/04 13:44:10.497, 21096, 100
2026/08/04 13:44:11.501, 21096, 100
2026/08/04 13:44:12.504, 21096, 94
2026/08/04 13:44:13.507, 21096, 100
2026/08/04 13:44:14.511, 21096, 100
2026/08/04 13:44:15.514, 21096, 100
2026/08/04 13:44:16.518, 21096, 100
2026/08/04 13:44:17.521, 21096, 100
2026/08/04 13:44:18.524, 21096, 100
2026/08/04 13:44:19.528, 21096, 91
2026/08/04 13:44:20.531, 21096, 100
2026/08/04 13:44:21.535, 21096, 82
2026/08/04 13:44:22.537, 21096, 100
2026/08/04 13:44:23.541, 21096, 100
2026/08/04 13:44:24.544, 21096, 100
2026/08/04 13:44:25.546, 21096, 84
2026/08/04 13:44:26.549, 21096, 100
2026/08/04 13:44:27.552, 21096, 100
2026/08/04 13:44:28.555, 21096, 100
2026/08/04 13:44:29.558, 21096, 100
2026/08/04 13:44:30.560, 21096, 100
2026/08/04 13:44:31.563, 21096, 100
2026/08/04 13:44:32.565, 21096, 100
2026/08/04 13:44:33.568, 21096, 100
2026/08/04 13:44:34.570, 21096, 100
2026/08/04 13:44:35.573, 21096, 100
2026/08/04 13:44:36.575, 21096, 100
2026/08/04 13:44:37.577, 21096, 100
2026/08/04 13:44:38.579, 21096, 84
2026/08/04 13:44:39.582, 21096, 64
2026/08/04 13:44:40.584, 21096, 100
2026/08/04 13:44:41.587, 21096, 100
2026/08/04 13:44:42.589, 21096, 100
2026/08/04 13:44:43.591, 21096, 100
2026/08/04 13:44:44.594, 21096, 100
2026/08/04 13:44:45.596, 21096, 86
2026/08/04 13:44:46.599, 21096, 100
2026/08/04 13:44:47.601, 21096, 100
2026/08/04 13:44:48.604, 21096, 100
2026/08/04 13:44:49.607, 21096, 84
2026/08/04 13:44:50.609, 21096, 100
2026/08/04 13:44:51.611, 21096, 100
2026/08/04 13:44:52.614, 21096, 100
2026/08/04 13:44:53.617, 21096, 100
2026/08/04 13:44:54.619, 21096, 100
2026/08/04 13:44:55.621, 21096, 100
2026/08/04 13:44:56.624, 21096, 100
2026/08/04 13:44:57.626, 21096, 100
2026/08/04 13:44:58.627, 21096, 100
2026/08/04 13:44:59.629, 21096, 100
2026/08/04 13:45:00.632, 21096, 100
2026/08/04 13:45:01.634, 21096, 100
2026/08/04 13:45:02.636, 21096, 100
2026/08/04 13:45:03.638, 21096, 100
2026/08/04 13:45:04.639, 21096, 63
2026/08/04 13:45:05.642, 21096, 96
2026/08/04 13:45:06.644, 21096, 100
2026/08/04 13:45:07.647, 21096, 100
2026/08/04 13:45:08.649, 21096, 100
2026/08/04 13:45:09.651, 21096, 100
2026/08/04 13:45:10.653, 21096, 100
2026/08/04 13:45:11.654, 21096, 100
2026/08/04 13:45:12.657, 21096, 100
2026/08/04 13:45:13.658, 21096, 100
2026/08/04 13:45:14.660, 21096, 100
2026/08/04 13:45:15.661, 21096, 100
2026/08/04 13:45:16.662, 21096, 98
2026/08/04 13:45:17.664, 21096, 100
2026/08/04 13:45:18.665, 21096, 100
2026/08/04 13:45:19.666, 21096, 100
2026/08/04 13:45:20.668, 21096, 100
2026/08/04 13:45:21.669, 21096, 100
2026/08/04 13:45:22.671, 21096, 100
2026/08/04 13:45:23.672, 21096, 100
2026/08/04 13:45:24.674, 21096, 54
2026/08/04 13:45:25.675, 21096, 100
2026/08/04 13:45:26.677, 21096, 100
2026/08/04 13:45:27.679, 21096, 100
2026/08/04 13:45:28.680, 21096, 100
2026/08/04 13:45:29.681, 21096, 100
2026/08/04 13:45:30.683, 21096, 100
2026/08/04 13:45:31.684, 21096, 100
2026/08/04 13:45:32.686, 21096, 86
2026/08/04 13:45:33.687, 21096, 100
2026/08/04 13:45:34.688, 21096, 100
2026/08/04 13:45:35.690, 21096, 100
2026/08/04 13:45:36.692, 21096, 100
2026/08/04 13:45:37.693, 21096, 100
2026/08/04 13:45:38.695, 21096, 100
2026/08/04 13:45:39.696, 21096, 100
2026/08/04 13:45:40.698, 21096, 100
2026/08/04 13:45:41.699, 21096, 83
2026/08/04 13:45:42.700, 21096, 100
2026/08/04 13:45:43.702, 21096, 100
2026/08/04 13:45:44.703, 21096, 100
2026/08/04 13:45:45.705, 21096, 100
2026/08/04 13:45:46.706, 21096, 100
2026/08/04 13:45:47.707, 21096, 100
2026/08/04 13:45:48.709, 21096, 100
2026/08/04 13:45:49.710, 21096, 100
2026/08/04 13:45:50.712, 21096, 100
2026/08/04 13:45:51.713, 21096, 82
2026/08/04 13:45:52.715, 21096, 100
2026/08/04 13:45:53.716, 21096, 100
2026/08/04 13:45:54.718, 21096, 100
2026/08/04 13:45:55.719, 21096, 100
2026/08/04 13:45:56.721, 21096, 100
2026/08/04 13:45:57.723, 21096, 67
2026/08/04 13:45:58.724, 21096, 100
2026/08/04 13:45:59.725, 21096, 100
2026/08/04 13:46:00.727, 21096, 100
2026/08/04 13:46:01.728, 21096, 100
2026/08/04 13:46:02.730, 21096, 100
2026/08/04 13:46:03.731, 21096, 100
2026/08/04 13:46:04.732, 21096, 100
2026/08/04 13:46:05.734, 21096, 100
2026/08/04 13:46:06.735, 21096, 100
2026/08/04 13:46:07.737, 21096, 100
2026/08/04 13:46:08.738, 21096, 100
2026/08/04 13:46:09.739, 21096, 100
2026/08/04 13:46:10.741, 21096, 100
2026/08/04 13:46:11.742, 21096, 100
2026/08/04 13:46:12.744, 21096, 100
2026/08/04 13:46:13.745, 21096, 100
2026/08/04 13:46:14.747, 21096, 100
2026/08/04 13:46:15.748, 21096, 100
2026/08/04 13:46:16.749, 21096, 81
2026/08/04 13:46:17.751, 21096, 82
2026/08/04 13:46:18.752, 21096, 100
2026/08/04 13:46:19.754, 21096, 100
2026/08/04 13:46:20.755, 21096, 100
2026/08/04 13:46:21.756, 21096, 100
2026/08/04 13:46:22.758, 21096, 100
2026/08/04 13:46:23.759, 21096, 100
2026/08/04 13:46:24.761, 21096, 84
2026/08/04 13:46:25.762, 21096, 100
2026/08/04 13:46:26.763, 21096, 100
2026/08/04 13:46:27.765, 21096, 100
2026/08/04 13:46:28.766, 21096, 100
2026/08/04 13:46:29.767, 21096, 100
2026/08/04 13:46:30.768, 21096, 100
2026/08/04 13:46:31.770, 21096, 100
2026/08/04 13:46:32.771, 21096, 100
2026/08/04 13:46:33.773, 21096, 100
2026/08/04 13:46:34.774, 21096, 100
2026/08/04 13:46:35.776, 21096, 100
2026/08/04 13:46:36.777, 21096, 72
2026/08/04 13:46:37.778, 21096, 100
2026/08/04 13:46:38.780, 21096, 100
2026/08/04 13:46:39.781, 21096, 100
2026/08/04 13:46:40.783, 21096, 100
2026/08/04 13:46:41.784, 21096, 100
2026/08/04 13:46:42.786, 21096, 100
2026/08/04 13:46:43.788, 21096, 100
2026/08/04 13:46:44.789, 21096, 100
2026/08/04 13:46:45.791, 21096, 100
2026/08/04 13:46:46.792, 21096, 100
2026/08/04 13:46:47.794, 21096, 100
2026/08/04 13:46:48.795, 21096, 100
2026/08/04 13:46:49.796, 21096, 100
2026/08/04 13:46:50.797, 21096, 100
2026/08/04 13:46:51.798, 21096, 100
2026/08/04 13:46:52.799, 21096, 100
2026/08/04 13:46:53.800, 21096, 100
2026/08/04 13:46:54.802, 21096, 100
2026/08/04 13:46:55.803, 21096, 100
2026/08/04 13:46:56.805, 21096, 100
2026/08/04 13:46:57.806, 21096, 100
2026/08/04 13:46:58.807, 21096, 100
2026/08/04 13:46:59.809, 21096, 100
2026/08/04 13:47:00.811, 21096, 100
2026/08/04 13:47:01.811, 21096, 100
2026/08/04 13:47:02.813, 21096, 100
2026/08/04 13:47:03.814, 21096, 100
2026/08/04 13:47:04.815, 21096, 100
2026/08/04 13:47:05.817, 21096, 84
2026/08/04 13:47:06.818, 21096, 100
2026/08/04 13:47:07.819, 21096, 84
2026/08/04 13:47:08.820, 21096, 80
2026/08/04 13:47:09.822, 21096, 100
2026/08/04 13:47:10.823, 21096, 100
2026/08/04 13:47:11.825, 21096, 88
2026/08/04 13:47:12.826, 21096, 82
2026/08/04 13:47:13.827, 21096, 100
2026/08/04 13:47:14.829, 21096, 100
2026/08/04 13:47:15.830, 21096, 100
2026/08/04 13:47:16.831, 21096, 100
2026/08/04 13:47:17.833, 21096, 100
2026/08/04 13:47:18.834, 21096, 100
2026/08/04 13:47:19.836, 21096, 100
2026/08/04 13:47:20.837, 21096, 100
2026/08/04 13:47:21.838, 21096, 100
2026/08/04 13:47:22.840, 21096, 100
2026/08/04 13:47:23.841, 21096, 80
2026/08/04 13:47:24.843, 21096, 100
2026/08/04 13:47:25.844, 21096, 100
2026/08/04 13:47:26.845, 21096, 100
2026/08/04 13:47:27.847, 21096, 100
2026/08/04 13:47:28.848, 21096, 100
2026/08/04 13:47:29.850, 21096, 100
2026/08/04 13:47:30.851, 21096, 100
2026/08/04 13:47:31.852, 21096, 100
2026/08/04 13:47:32.854, 21096, 100
2026/08/04 13:47:33.854, 21096, 100
2026/08/04 13:47:34.856, 21096, 100
2026/08/04 13:47:35.857, 21096, 100
2026/08/04 13:47:36.857, 21096, 100
2026/08/04 13:47:37.858, 21096, 100
2026/08/04 13:47:38.859, 21096, 100
2026/08/04 13:47:39.861, 21096, 100
2026/08/04 13:47:40.862, 21096, 100
2026/08/04 13:47:41.864, 21096, 100
2026/08/04 13:47:42.865, 21096, 100
2026/08/04 13:47:43.866, 21096, 83
2026/08/04 13:47:44.868, 21096, 61
2026/08/04 13:47:45.868, 21096, 100
2026/08/04 13:47:46.870, 21096, 100
2026/08/04 13:47:47.871, 21096, 100
2026/08/04 13:47:48.872, 21096, 100
2026/08/04 13:47:49.872, 21096, 100
2026/08/04 13:47:50.874, 21096, 100
2026/08/04 13:47:51.875, 21096, 60
2026/08/04 13:47:52.877, 21096, 83
2026/08/04 13:47:53.877, 21096, 100
2026/08/04 13:47:54.878, 21096, 100
2026/08/04 13:47:55.880, 21096, 100
2026/08/04 13:47:56.881, 21096, 100
2026/08/04 13:47:57.882, 21096, 84
2026/08/04 13:47:58.884, 21096, 100
2026/08/04 13:47:59.884, 21096, 100
2026/08/04 13:48:00.886, 21096, 100
2026/08/04 13:48:01.887, 21096, 100
2026/08/04 13:48:02.889, 21096, 100
2026/08/04 13:48:03.890, 21096, 100
2026/08/04 13:48:04.891, 21096, 100
2026/08/04 13:48:05.893, 21096, 100
2026/08/04 13:48:06.894, 21096, 100
2026/08/04 13:48:07.896, 21096, 100
2026/08/04 13:48:08.897, 21096, 100
2026/08/04 13:48:09.898, 21096, 100
2026/08/04 13:48:10.900, 21096, 100
2026/08/04 13:48:11.901, 21096, 100
2026/08/04 13:48:12.902, 21096, 100
2026/08/04 13:48:13.904, 21096, 100
2026/08/04 13:48:14.905, 21096, 84
2026/08/04 13:48:15.906, 21096, 100
2026/08/04 13:48:16.908, 21096, 100
2026/08/04 13:48:17.908, 21096, 100
2026/08/04 13:48:18.910, 21096, 100
2026/08/04 13:48:19.911, 21096, 100
2026/08/04 13:48:20.913, 21096, 89
2026/08/04 13:48:21.913, 21096, 96
2026/08/04 13:48:22.914, 21096, 100
2026/08/04 13:48:23.915, 21096, 100
2026/08/04 13:48:24.915, 21096, 100
2026/08/04 13:48:25.915, 21096, 100
2026/08/04 13:48:26.915, 21096, 100
2026/08/04 13:48:27.916, 21096, 100
2026/08/04 13:48:28.916, 21096, 100
2026/08/04 13:48:29.916, 21096, 100
2026/08/04 13:48:30.917, 21096, 100
2026/08/04 13:48:31.917, 21096, 100
2026/08/04 13:48:32.917, 21096, 100
2026/08/04 13:48:33.917, 21096, 100
2026/08/04 13:48:34.918, 21096, 100
2026/08/04 13:48:35.918, 21096, 100
2026/08/04 13:48:36.918, 21096, 84
2026/08/04 13:48:37.918, 21096, 100
2026/08/04 13:48:38.919, 21096, 100
2026/08/04 13:48:39.919, 21096, 100
2026/08/04 13:48:40.919, 21096, 100
2026/08/04 13:48:41.919, 21096, 87
2026/08/04 13:48:42.920, 21096, 100
2026/08/04 13:48:43.920, 21096, 100
2026/08/04 13:48:44.920, 21096, 100
2026/08/04 13:48:45.921, 21096, 91
2026/08/04 13:48:46.921, 21096, 82
2026/08/04 13:48:47.921, 21096, 100
2026/08/04 13:48:48.922, 21096, 100
2026/08/04 13:48:49.922, 21096, 100
2026/08/04 13:48:50.922, 21096, 100
2026/08/04 13:48:51.922, 21096, 100
2026/08/04 13:48:52.923, 21096, 100
2026/08/04 13:48:53.923, 21096, 100
2026/08/04 13:48:54.923, 21096, 100
2026/08/04 13:48:55.924, 21096, 95
2026/08/04 13:48:56.924, 21096, 100
2026/08/04 13:48:57.924, 21096, 100
2026/08/04 13:48:58.924, 21096, 95
2026/08/04 13:48:59.925, 21096, 100
2026/08/04 13:49:00.925, 21096, 100
2026/08/04 13:49:01.925, 21096, 100
2026/08/04 13:49:02.926, 21096, 100
2026/08/04 13:49:03.926, 21096, 100
2026/08/04 13:49:04.926, 21096, 100
2026/08/04 13:49:05.927, 21096, 100
2026/08/04 13:49:06.927, 21096, 100
2026/08/04 13:49:07.927, 21096, 100
2026/08/04 13:49:08.927, 21096, 100
2026/08/04 13:49:09.928, 21096, 100
2026/08/04 13:49:10.928, 21096, 100
2026/08/04 13:49:11.928, 21096, 100
2026/08/04 13:49:12.929, 21096, 100
2026/08/04 13:49:13.929, 21096, 100
2026/08/04 13:49:14.929, 21096, 90
2026/08/04 13:49:15.929, 21096, 100
2026/08/04 13:49:16.930, 21096, 100
2026/08/04 13:49:17.930, 21096, 84
2026/08/04 13:49:18.930, 21096, 100
