2026/08/05 17:20:32.571, 21096, 100
2026/08/05 17:20:33.572, 21096, 100
2026/08/05 17:20:34.574, 21096, 100
2026/08/05 17:20:35.575, 21096, 100
2026/08/05 17:20:36.577, 21096, 100
2026/08/05 17:20:37.578, 21096, 61
2026/08/05 17:20:38.580, 21096, 100
2026/08/05 17:20:39.581, 21096, 100
2026/08/05 17:20:40.583, 21096, 100
2026/08/05 17:20:41.584, 21096, 100
2026/08/05 17:20:42.586, 21096, 100
2026/08/05 17:20:43.587, 21096, 100
2026/08/05 17:20:44.589, 21096, 100
2026/08/05 17:20:45.590, 21096, 100
2026/08/05 17:20:46.591, 21096, 100
2026/08/05 17:20:47.593, 21096, 100
2026/08/05 17:20:48.594, 21096, 100
2026/08/05 17:20:49.594, 21096, 100
2026/08/05 17:20:50.595, 21096, 100
2026/08/05 17:20:51.595, 21096, 100
2026/08/05 17:20:52.595, 21096, 100
2026/08/05 17:20:53.595, 21096, 100
2026/08/05 17:20:54.596, 21096, 100
2026/08/05 17:20:55.596, 21096, 100
2026/08/05 17:20:56.596, 21096, 100
2026/08/05 17:20:57.596, 21096, 100
2026/08/05 17:20:58.597, 21096, 80
2026/08/05 17:20:59.597, 21096, 93
2026/08/05 17:21:00.597, 21096, 100
2026/08/05 17:21:01.598, 21096, 85
2026/08/05 17:21:02.598, 21096, 100
2026/08/05 17:21:03.598, 21096, 100
2026/08/05 17:21:04.599, 21096, 100
2026/08/05 17:21:05.599, 21096, 100
2026/08/05 17:21:06.599, 21096, 100
2026/08/05 17:21:07.599, 21096, 100
2026/08/05 17:21:08.600, 21096, 82
2026/08/05 17:21:09.600, 21096, 100
2026/08/05 17:21:10.600, 21096, 100
2026/08/05 17:21:11.600, 21096, 100
2026/08/05 17:21:12.601, 21096, 100
2026/08/05 17:21:13.601, 21096, 100
2026/08/05 17:21:14.601, 21096, 100
2026/08/05 17:21:15.601, 21096, 100
2026/08/05 17:21:16.602, 21096, 100
2026/08/05 17:21:17.602, 21096, 100
2026/08/05 17:21:18.602, 21096, 100
2026/08/05 17:21:19.602, 21096, 100
2026/08/05 17:21:20.602, 21096, 100
2026/08/05 17:21:21.609, 21096, 100
2026/08/05 17:21:22.618, 21096, 100
2026/08/05 17:21:23.626, 21096, 100
2026/08/05 17:21:24.633, 21096, 100
2026/08/05 17:21:25.640, 21096, 100
2026/08/05 17:21:26.646, 21096, 100
2026/08/05 17:21:27.652, 21096, 100
2026/08/05 17:21:28.656, 21096, 84
2026/08/05 17:21:29.661, 21096, 100
2026/08/05 17:21:30.664, 21096, 100
2026/08/05 17:21:31.668, 21096, 100
2026/08/05 17:21:32.671, 21096, 100
2026/08/05 17:21:33.675, 21096, 100
2026/08/05 17:21:34.677, 21096, 100
2026/08/05 17:21:35.679, 21096, 80
2026/08/05 17:21:36.682, 21096, 100
2026/08/05 17:21:37.684, 21096, 100
2026/08/05 17:21:38.686, 21096, 100
2026/08/05 17:21:39.689, 21096, 100
2026/08/05 17:21:40.693, 21096, 100
2026/08/05 17:21:41.696, 21096, 100
2026/08/05 17:21:42.697, 21096, 71
2026/08/05 17:21:43.699, 21096, 100
2026/08/05 17:21:44.700, 21096, 83
2026/08/05 17:21:45.701, 21096, 100
2026/08/05 17:21:46.703, 21096, 100
2026/08/05 17:21:47.704, 21096, 100
2026/08/05 17:21:48.706, 21096, 100
2026/08/05 17:21:49.707, 21096, 100
2026/08/05 17:21:50.708, 21096, 100
2026/08/05 17:21:51.710, 21096, 89
2026/08/05 17:21:52.711, 21096, 100
2026/08/05 17:21:53.713, 21096, 100
2026/08/05 17:21:54.713, 21096, 100
2026/08/05 17:21:55.713, 21096, 100
2026/08/05 17:21:56.713, 21096, 100
2026/08/05 17:21:57.714, 21096, 100
2026/08/05 17:21:58.714, 21096, 100
2026/08/05 17:21:59.714, 21096, 100
2026/08/05 17:22:00.715, 21096, 100
2026/08/05 17:22:01.715, 21096, 100
2026/08/05 17:22:02.715, 21096, 100
2026/08/05 17:22:03.715, 21096, 92
2026/08/05 17:22:04.716, 21096, 100
2026/08/05 17:22:05.716, 21096, 100
2026/08/05 17:22:06.716, 21096, 84
2026/08/05 17:22:07.717, 21096, 97
2026/08/05 17:22:08.717, 21096, 100
2026/08/05 17:22:09.717, 21096, 100
2026/08/05 17:22:10.718, 21096, 100
2026/08/05 17:22:11.718, 21096, 100
2026/08/05 17:22:12.718, 21096, 100
2026/08/05 17:22:13.718, 21096, 100
2026/08/05 17:22:14.719, 21096, 100
2026/08/05 17:22:15.719, 21096, 84
2026/08/05 17:22:16.719, 21096, 69
2026/08/05 17:22:17.720, 21096, 100
2026/08/05 17:22:18.720, 21096, 100
2026/08/05 17:22:19.720, 21096, 100
2026/08/05 17:22:20.721, 21096, 100
2026/08/05 17:22:21.721, 21096, 100
2026/08/05 17:22:22.721, 21096, 100
2026/08/05 17:22:23.722, 21096, 100
2026/08/05 17:22:24.722, 21096, 80
2026/08/05 17:22:25.722, 21096, 100
2026/08/05 17:22:26.723, 21096, 100
2026/08/05 17:22:27.725, 21096, 100
2026/08/05 17:22:28.726, 21096, 100
2026/08/05 17:22:29.728, 21096, 100
2026/08/05 17:22:30.729, 21096, 100
2026/08/05 17:22:31.730, 21096, 100
2026/08/05 17:22:32.732, 21096, 100
2026/08/05 17:22:33.733, 21096, 100
2026/08/05 17:22:34.734, 21096, 100
2026/08/05 17:22:35.736, 21096, 100
2026/08/05 17:22:36.737, 21096, 100
2026/08/05 17:22:37.739, 21096, 100
2026/08/05 17:22:38.740, 21096, 100
2026/08/05 17:22:39.741, 21096, 100
2026/08/05 17:22:40.743, 21096, 100
2026/08/05 17:22:41.744, 21096, 100
2026/08/05 17:22:42.745, 21096, 63
2026/08/05 17:22:43.747, 21096, 100
2026/08/05 17:22:44.748, 21096, 100
2026/08/05 17:22:45.750, 21096, 100
2026/08/05 17:22:46.751, 21096, 87
2026/08/05 17:22:47.753, 21096, 100
2026/08/05 17:22:48.754, 21096, 100
2026/08/05 17:22:49.755, 21096, 100
2026/08/05 17:22:50.757, 21096, 99
2026/08/05 17:22:51.758, 21096, 100
2026/08/05 17:22:52.759, 21096, 100
2026/08/05 17:22:53.761, 21096, 100
2026/08/05 17:22:54.762, 21096, 100
2026/08/05 17:22:55.764, 21096, 100
2026/08/05 17:22:56.765, 21096, 100
2026/08/05 17:22:57.766, 21096, 100
2026/08/05 17:22:58.767, 21096, 100
2026/08/05 17:22:59.767, 21096, 100
2026/08/05 17:23:00.767, 21096, 100
2026/08/05 17:23:01.768, 21096, 100
2026/08/05 17:23:02.768, 21096, 100
2026/08/05 17:23:03.768, 21096, 100
2026/08/05 17:23:04.768, 21096, 100
2026/08/05 17:23:05.769, 21096, 80
2026/08/05 17:23:06.769, 21096, 100
2026/08/05 17:23:07.769, 21096, 100
2026/08/05 17:23:08.770, 21096, 100
2026/08/05 17:23:09.770, 21096, 100
2026/08/05 17:23:10.773, 21096, 100
2026/08/05 17:23:11.773, 21096, 100
2026/08/05 17:23:12.773, 21096, 100
2026/08/05 17:23:13.774, 21096, 100
2026/08/05 17:23:14.774, 21096, 100
2026/08/05 17:23:15.774, 21096, 100
2026/08/05 17:23:16.774, 21096, 100
2026/08/05 17:23:17.775, 21096, 100
2026/08/05 17:23:18.775, 21096, 100
2026/08/05 17:23:19.775, 21096, 100
2026/08/05 17:23:20.776, 21096, 100
2026/08/05 17:23:21.776, 21096, 100
2026/08/05 17:23:22.776, 21096, 99
2026/08/05 17:23:23.777, 21096, 100
2026/08/05 17:23:24.777, 21096, 100
2026/08/05 17:23:25.777, 21096, 100
2026/08/05 17:23:26.777, 21096, 100
2026/08/05 17:23:27.778, 21096, 84
2026/08/05 17:23:28.778, 21096, 100
2026/08/05 17:23:29.780, 21096, 100
2026/08/05 17:23:30.780, 21096, 100
2026/08/05 17:23:31.780, 21096, 100
2026/08/05 17:23:32.781, 21096, 100
2026/08/05 17:23:33.781, 21096, 100
2026/08/05 17:23:34.781, 21096, 100
2026/08/05 17:23:35.782, 21096, 82
2026/08/05 17:23:36.782, 21096, 100
2026/08/05 17:23:37.782, 21096, 100
2026/08/05 17:23:38.782, 21096, 100
2026/08/05 17:23:39.783, 21096, 100
2026/08/05 17:23:40.783, 21096, 86
2026/08/05 17:23:41.783, 21096, 100
2026/08/05 17:23:42.784, 21096, 100
2026/08/05 17:23:43.784, 21096, 100
2026/08/05 17:23:44.784, 21096, 81
2026/08/05 17:23:45.785, 21096, 100
2026/08/05 17:23:46.785, 21096, 100
2026/08/05 17:23:47.785, 21096, 100
2026/08/05 17:23:48.786, 21096, 100
2026/08/05 17:23:49.786, 21096, 100
2026/08/05 17:23:50.786, 21096, 100
2026/08/05 17:23:51.787, 21096, 82
2026/08/05 17:23:52.787, 21096, 100
2026/08/05 17:23:53.787, 21096, 100
2026/08/05 17:23:54.788, 21096, 81
2026/08/05 17:23:55.788, 21096, 100
2026/08/05 17:23:56.788, 21096, 100
2026/08/05 17:23:57.788, 21096, 95
2026/08/05 17:23:58.789, 21096, 100
2026/08/05 17:23:59.789, 21096, 64
2026/08/05 17:24:00.789, 21096, 100
2026/08/05 17:24:01.791, 21096, 81
2026/08/05 17:24:02.791, 21096, 100
2026/08/05 17:24:03.792, 21096, 85
2026/08/05 17:24:04.794, 21096, 100
2026/08/05 17:24:05.794, 21096, 100
2026/08/05 17:24:06.795, 21096, 100
2026/08/05 17:24:07.796, 21096, 100
2026/08/05 17:24:08.796, 21096, 100
2026/08/05 17:24:09.798, 21096, 100
2026/08/05 17:24:10.799, 21096, 100
2026/08/05 17:24:11.801, 21096, 100
2026/08/05 17:24:12.802, 21096, 85
2026/08/05 17:24:13.803, 21096, 100
2026/08/05 17:24:14.805, 21096, 100
2026/08/05 17:24:15.806, 21096, 100
2026/08/05 17:24:16.807, 21096, 100
2026/08/05 17:24:17.809, 21096, 100
2026/08/05 17:24:18.810, 21096, 100
2026/08/05 17:24:19.812, 21096, 100
2026/08/05 17:24:20.813, 21096, 100
2026/08/05 17:24:21.814, 21096, 100
2026/08/05 17:24:22.816, 21096, 100
2026/08/05 17:24:23.817, 21096, 100
2026/08/05 17:24:24.819, 21096, 82
2026/08/05 17:24:25.820, 21096, 85
2026/08/05 17:24:26.821, 21096, 100
2026/08/05 17:24:27.823, 21096, 83
2026/08/05 17:24:28.824, 21096, 100
2026/08/05 17:24:29.826, 21096, 100
2026/08/05 17:24:30.827, 21096, 100
2026/08/05 17:24:31.828, 21096, 100
2026/08/05 17:24:32.829, 21096, 100
2026/08/05 17:24:33.830, 21096, 100
2026/08/05 17:24:34.831, 21096, 100
2026/08/05 17:24:35.831, 21096, 100
2026/08/05 17:24:36.831, 21096, 100
2026/08/05 17:24:37.832, 21096, 100
2026/08/05 17:24:38.833, 21096, 100
2026/08/05 17:24:39.834, 21096, 100
2026/08/05 17:24:40.834, 21096, 100
2026/08/05 17:24:41.836, 21096, 82
2026/08/05 17:24:42.837, 21096, 100
2026/08/05 17:24:43.838, 21096, 100
2026/08/05 17:24:44.839, 21096, 100
2026/08/05 17:24:45.841, 21096, 100
2026/08/05 17:24:46.842, 21096, 82
2026/08/05 17:24:47.843, 21096, 100
2026/08/05 17:24:48.845, 21096, 100
2026/08/05 17:24:49.846, 21096, 96
2026/08/05 17:24:50.848, 21096, 86
2026/08/05 17:24:51.849, 21096, 97
2026/08/05 17:24:52.851, 21096, 100
2026/08/05 17:24:53.852, 21096, 99
2026/08/05 17:24:54.854, 21096, 100
2026/08/05 17:24:55.854, 21096, 100
2026/08/05 17:24:56.854, 21096, 100
2026/08/05 17:24:57.855, 21096, 100
2026/08/05 17:24:58.855, 21096, 65
2026/08/05 17:24:59.857, 21096, 100
2026/08/05 17:25:00.857, 21096, 100
2026/08/05 17:25:01.859, 21096, 100
2026/08/05 17:25:02.860, 21096, 100
2026/08/05 17:25:03.862, 21096, 100
2026/08/05 17:25:04.862, 21096, 100
2026/08/05 17:25:05.864, 21096, 100
2026/08/05 17:25:06.864, 21096, 100
2026/08/05 17:25:07.864, 21096, 100
2026/08/05 17:25:08.865, 21096, 58
2026/08/05 17:25:09.865, 21096, 100
2026/08/05 17:25:10.865, 21096, 100
2026/08/05 17:25:11.865, 21096, 100
2026/08/05 17:25:12.866, 21096, 100
2026/08/05 17:25:13.866, 21096, 100
2026/08/05 17:25:14.866, 21096, 100
2026/08/05 17:25:15.866, 21096, 100
2026/08/05 17:25:16.867, 21096, 100
2026/08/05 17:25:17.867, 21096, 100
2026/08/05 17:25:18.867, 21096, 100
2026/08/05 17:25:19.868, 21096, 100
2026/08/05 17:25:20.868, 21096, 100
2026/08/05 17:25:21.868, 21096, 100
2026/08/05 17:25:22.868, 21096, 100
2026/08/05 17:25:23.869, 21096, 100
2026/08/05 17:25:24.869, 21096, 100
2026/08/05 17:25:25.869, 21096, 100
2026/08/05 17:25:26.869, 21096, 100
2026/08/05 17:25:27.870, 21096, 100
2026/08/05 17:25:28.870, 21096, 100
2026/08/05 17:25:29.870, 21096, 100
2026/08/05 17:25:30.870, 21096, 85
2026/08/05 17:25:31.871, 21096, 100
2026/08/05 17:25:32.871, 21096, 100
2026/08/05 17:25:33.871, 21096, 100
2026/08/05 17:25:34.871, 21096, 100
2026/08/05 17:25:35.872, 21096, 100
2026/08/05 17:25:36.872, 21096, 100
2026/08/05 17:25:37.872, 21096, 100
2026/08/05 17:25:38.873, 21096, 100
2026/08/05 17:25:39.873, 21096, 100
2026/08/05 17:25:40.873, 21096, 100
2026/08/05 17:25:41.874, 21096, 100
2026/08/05 17:25:42.874, 21096, 100
2026/08/05 17:25:43.874, 21096, 100
2026/08/05 17:25:44.875, 21096, 100
2026/08/05 17:25:45.875, 21096, 100
2026/08/05 17:25:46.875, 21096, 100
2026/08/05 17:25:47.876, 21096, 100
2026/08/05 17:25:48.876, 21096, 100
2026/08/05 17:25:49.876, 21096, 100
2026/08/05 17:25:50.876, 21096, 91
2026/08/05 17:25:51.877, 21096, 100
2026/08/05 17:25:52.877, 21096, 100
2026/08/05 17:25:53.877, 21096, 99
2026/08/05 17:25:54.877, 21096, 100
2026/08/05 17:25:55.878, 21096, 100
2026/08/05 17:25:56.878, 21096, 100
2026/08/05 17:25:57.878, 21096, 100
2026/08/05 17:25:58.879, 21096, 100
2026/08/05 17:25:59.879, 21096, 100
2026/08/05 17:26:00.879, 21096, 100
2026/08/05 17:26:01.879, 21096, 84
2026/08/05 17:26:02.880, 21096, 83
2026/08/05 17:26:03.880, 21096, 100
2026/08/05 17:26:04.880, 21096, 100
2026/08/05 17:26:05.881, 21096, 100
2026/08/05 17:26:06.881, 21096, 100
2026/08/05 17:26:07.882, 21096, 100
2026/08/05 17:26:08.883, 21096, 100
2026/08/05 17:26:09.883, 21096, 100
2026/08/05 17:26:10.883, 21096, 100
2026/08/05 17:26:11.884, 21096, 100
2026/08/05 17:26:12.885, 21096, 100
2026/08/05 17:26:13.886, 21096, 100
2026/08/05 17:26:14.887, 21096, 100
2026/08/05 17:26:15.887, 21096, 100
2026/08/05 17:26:16.887, 21096, 100
2026/08/05 17:26:17.889, 21096, 100
2026/08/05 17:26:18.889, 21096, 100
2026/08/05 17:26:19.889, 21096, 54
2026/08/05 17:26:20.891, 21096, 100
2026/08/05 17:26:21.892, 21096, 100
2026/08/05 17:26:22.893, 21096, 100
2026/08/05 17:26:23.895, 21096, 100
2026/08/05 17:26:24.896, 21096, 100
2026/08/05 17:26:25.897, 21096, 100
2026/08/05 17:26:26.899, 21096, 100
2026/08/05 17:26:27.900, 21096, 65
2026/08/05 17:26:28.901, 21096, 100
2026/08/05 17:26:29.903, 21096, 100
2026/08/05 17:26:30.903, 21096, 100
2026/08/05 17:26:31.905, 21096, 81
2026/08/05 17:26:32.906, 21096, 73
2026/08/05 17:26:33.907, 21096, 100
2026/08/05 17:26:34.908, 21096, 100
2026/08/05 17:26:35.908, 21096, 100
2026/08/05 17:26:36.908, 21096, 100
2026/08/05 17:26:37.909, 21096, 100
2026/08/05 17:26:38.910, 21096, 100
2026/08/05 17:26:39.911, 21096, 100
2026/08/05 17:26:40.913, 21096, 100
2026/08/05 17:26:41.914, 21096, 100
2026/08/05 17:26:42.914, 21096, 100
2026/08/05 17:26:43.916, 21096, 100
2026/08/05 17:26:44.917, 21096, 100
2026/08/05 17:26:45.919, 21096, 100
2026/08/05 17:26:46.920, 21096, 80
2026/08/05 17:26:47.921, 21096, 100
2026/08/05 17:26:48.922, 21096, 100
2026/08/05 17:26:49.923, 21096, 100
2026/08/05 17:26:50.923, 21096, 100
2026/08/05 17:26:51.925, 21096, 100
2026/08/05 17:26:52.926, 21096, 100
2026/08/05 17:26:53.928, 21096, 100
2026/08/05 17:26:54.929, 21096, 100
2026/08/05 17:26:55.930, 21096, 100
2026/08/05 17:26:56.932, 21096, 79
2026/08/05 17:26:57.933, 21096, 100
2026/08/05 17:26:58.935, 21096, 100
2026/08/05 17:26:59.936, 21096, 99
2026/08/05 17:27:00.937, 21096, 80
2026/08/05 17:27:01.939, 21096, 100
2026/08/05 17:27:02.940, 21096, 86
2026/08/05 17:27:03.941, 21096, 100
2026/08/05 17:27:04.943, 21096, 100
2026/08/05 17:27:05.944, 21096, 100
2026/08/05 17:27:06.946, 21096, 100
2026/08/05 17:27:07.947, 21096, 100
2026/08/05 17:27:08.948, 21096, 100
2026/08/05 17:27:09.950, 21096, 100
2026/08/05 17:27:10.951, 21096, 100
2026/08/05 17:27:11.952, 21096, 100
2026/08/05 17:27:12.954, 21096, 100
2026/08/05 17:27:13.955, 21096, 100
2026/08/05 17:27:14.956, 21096, 100
2026/08/05 17:27:15.956, 21096, 100
2026/08/05 17:27:16.957, 21096, 100
2026/08/05 17:27:17.959, 21096, 100
2026/08/05 17:27:18.960, 21096, 100
2026/08/05 17:27:19.961, 21096, 100
2026/08/05 17:27:20.963, 21096, 100
2026/08/05 17:27:21.964, 21096, 100
2026/08/05 17:27:22.966, 21096, 100
2026/08/05 17:27:23.967, 21096, 100
2026/08/05 17:27:24.968, 21096, 100
2026/08/05 17:27:26.016, 21096, 100
2026/08/05 17:27:27.018, 21096, 100
2026/08/05 17:27:28.019, 21096, 100
2026/08/05 17:27:29.020, 21096, 100
2026/08/05 17:27:30.021, 21096, 100
2026/08/05 17:27:31.022, 21096, 100
2026/08/05 17:27:32.024, 21096, 100
2026/08/05 17:27:33.025, 21096, 100
2026/08/05 17:27:34.026, 21096, 100
2026/08/05 17:27:35.028, 21096, 85
2026/08/05 17:27:36.029, 21096, 100
2026/08/05 17:27:37.031, 21096, 100
2026/08/05 17:27:38.032, 21096, 100
2026/08/05 17:27:39.033, 21096, 100
2026/08/05 17:27:40.035, 21096, 100
2026/08/05 17:27:41.036, 21096, 100
2026/08/05 17:27:42.038, 21096, 100
2026/08/05 17:27:43.039, 21096, 100
2026/08/05 17:27:44.040, 21096, 100
2026/08/05 17:27:45.042, 21096, 100
2026/08/05 17:27:46.043, 21096, 100
2026/08/05 17:27:47.044, 21096, 100
2026/08/05 17:27:48.046, 21096, 95
2026/08/05 17:27:49.047, 21096, 100
2026/08/05 17:27:50.049, 21096, 100
2026/08/05 17:27:51.050, 21096, 100
2026/08/05 17:27:52.051, 21096, 100
2026/08/05 17:27:53.053, 21096, 100
2026/08/05 17:27:54.054, 21096, 100
2026/08/05 17:27:55.056, 21096, 100
2026/08/05 17:27:56.057, 21096, 100
2026/08/05 17:27:57.058, 21096, 85
2026/08/05 17:27:58.060, 21096, 100
2026/08/05 17:27:59.061, 21096, 100
2026/08/05 17:28:00.062, 21096, 100
2026/08/05 17:28:01.064, 21096, 100
2026/08/05 17:28:02.065, 21096, 100
2026/08/05 17:28:03.067, 21096, 100
2026/08/05 17:28:04.068, 21096, 100
2026/08/05 17:28:05.069, 21096, 100
2026/08/05 17:28:06.071, 21096, 100
2026/08/05 17:28:07.072, 21096, 100
2026/08/05 17:28:08.073, 21096, 100
2026/08/05 17:28:09.075, 21096, 100
2026/08/05 17:28:10.076, 21096, 100
2026/08/05 17:28:11.078, 21096, 100
2026/08/05 17:28:12.079, 21096, 100
2026/08/05 17:28:13.080, 21096, 100
2026/08/05 17:28:14.082, 21096, 84
2026/08/05 17:28:15.083, 21096, 100
2026/08/05 17:28:16.084, 21096, 100
2026/08/05 17:28:17.086, 21096, 100
2026/08/05 17:28:18.087, 21096, 100
2026/08/05 17:28:19.089, 21096, 100
2026/08/05 17:28:20.090, 21096, 100
2026/08/05 17:28:21.091, 21096, 100
2026/08/05 17:28:22.093, 21096, 100
2026/08/05 17:28:23.094, 21096, 100
2026/08/05 17:28:24.095, 21096, 94
2026/08/05 17:28:25.097, 21096, 100
2026/08/05 17:28:26.098, 21096, 85
2026/08/05 17:28:27.100, 21096, 100
2026/08/05 17:28:28.101, 21096, 100
2026/08/05 17:28:29.102, 21096, 100
2026/08/05 17:28:30.104, 21096, 100
2026/08/05 17:28:31.105, 21096, 100
2026/08/05 17:28:32.106, 21096, 100
2026/08/05 17:28:33.106, 21096, 100
2026/08/05 17:28:34.107, 21096, 100
2026/08/05 17:28:35.109, 21096, 81
2026/08/05 17:28:36.110, 21096, 100
2026/08/05 17:28:37.111, 21096, 100
2026/08/05 17:28:38.112, 21096, 81
2026/08/05 17:28:39.113, 21096, 100
2026/08/05 17:28:40.115, 21096, 100
2026/08/05 17:28:41.116, 21096, 100
2026/08/05 17:28:42.117, 21096, 100
2026/08/05 17:28:43.118, 21096, 100
2026/08/05 17:28:44.120, 21096, 100
2026/08/05 17:28:45.121, 21096, 100
2026/08/05 17:28:46.123, 21096, 100
2026/08/05 17:28:47.124, 21096, 100
2026/08/05 17:28:48.125, 21096, 100
2026/08/05 17:28:49.126, 21096, 100
2026/08/05 17:28:50.128, 21096, 100
2026/08/05 17:28:51.129, 21096, 100
2026/08/05 17:28:52.130, 21096, 100
2026/08/05 17:28:53.132, 21096, 100
2026/08/05 17:28:54.133, 21096, 100
2026/08/05 17:28:55.134, 21096, 84
2026/08/05 17:28:56.136, 21096, 100
2026/08/05 17:28:57.137, 21096, 100
2026/08/05 17:28:58.138, 21096, 100
2026/08/05 17:28:59.140, 21096, 93
2026/08/05 17:29:00.141, 21096, 61
2026/08/05 17:29:01.142, 21096, 100
2026/08/05 17:29:02.144, 21096, 100
2026/08/05 17:29:03.145, 21096, 100
2026/08/05 17:29:04.146, 21096, 100
2026/08/05 17:29:05.148, 21096, 100
2026/08/05 17:29:06.149, 21096, 82
2026/08/05 17:29:07.150, 21096, 95
2026/08/05 17:29:08.151, 21096, 100
2026/08/05 17:29:09.153, 21096, 100
2026/08/05 17:29:10.154, 21096, 100
2026/08/05 17:29:11.155, 21096, 100
2026/08/05 17:29:12.157, 21096, 67
2026/08/05 17:29:13.158, 21096, 100
2026/08/05 17:29:14.159, 21096, 63
2026/08/05 17:29:15.161, 21096, 100
2026/08/05 17:29:16.162, 21096, 100
2026/08/05 17:29:17.164, 21096, 100
2026/08/05 17:29:18.165, 21096, 100
2026/08/05 17:29:19.166, 21096, 100
2026/08/05 17:29:20.168, 21096, 100
2026/08/05 17:29:21.169, 21096, 100
2026/08/05 17:29:22.170, 21096, 100
2026/08/05 17:29:23.171, 21096, 100
2026/08/05 17:29:24.171, 21096, 100
2026/08/05 17:29:25.171, 21096, 100
2026/08/05 17:29:26.171, 21096, 89
2026/08/05 17:29:27.172, 21096, 100
2026/08/05 17:29:28.172, 21096, 100
2026/08/05 17:29:29.172, 21096, 100
2026/08/05 17:29:30.172, 21096, 100
2026/08/05 17:29:31.173, 21096, 83
2026/08/05 17:29:32.173, 21096, 100
2026/08/05 17:29:33.173, 21096, 100
2026/08/05 17:29:34.174, 21096, 100
2026/08/05 17:29:35.174, 21096, 94
2026/08/05 17:29:36.174, 21096, 100
2026/08/05 17:29:37.174, 21096, 100
2026/08/05 17:29:38.175, 21096, 100
2026/08/05 17:29:39.175, 21096, 100
2026/08/05 17:29:40.175, 21096, 100
2026/08/05 17:29:41.176, 21096, 100
2026/08/05 17:29:42.176, 21096, 83
2026/08/05 17:29:43.176, 21096, 100
2026/08/05 17:29:44.176, 21096, 100
2026/08/05 17:29:45.177, 21096, 100
2026/08/05 17:29:46.177, 21096, 100
2026/08/05 17:29:47.177, 21096, 100
2026/08/05 17:29:48.178, 21096, 100
2026/08/05 17:29:49.178, 21096, 90
2026/08/05 17:29:50.178, 21096, 100
2026/08/05 17:29:51.178, 21096, 100
2026/08/05 17:29:52.179, 21096, 100
2026/08/05 17:29:53.179, 21096, 100
2026/08/05 17:29:54.179, 21096, 56
2026/08/05 17:29:55.180, 21096, 100
2026/08/05 17:29:56.180, 21096, 100
2026/08/05 17:29:57.180, 21096, 100
2026/08/05 17:29:58.181, 21096, 69
2026/08/05 17:29:59.181, 21096, 82
2026/08/05 17:30:00.181, 21096, 100
2026/08/05 17:30:01.181, 21096, 100
2026/08/05 17:30:02.182, 21096, 100
2026/08/05 17:30:03.182, 21096, 100
2026/08/05 17:30:04.182, 21096, 100
2026/08/05 17:30:05.183, 21096, 100
2026/08/05 17:30:06.183, 21096, 100
2026/08/05 17:30:07.183, 21096, 100
2026/08/05 17:30:08.184, 21096, 100
2026/08/05 17:30:09.184, 21096, 100
2026/08/05 17:30:10.184, 21096, 100
2026/08/05 17:30:11.184, 21096, 100
2026/08/05 17:30:12.185, 21096, 100
2026/08/05 17:30:13.185, 21096, 100
2026/08/05 17:30:14.185, 21096, 100
2026/08/05 17:30:15.185, 21096, 100
2026/08/05 17:30:16.186, 21096, 100
2026/08/05 17:30:17.186, 21096, 100
2026/08/05 17:30:18.186, 21096, 100
2026/08/05 17:30:19.187, 21096, 100
2026/08/05 17:30:20.187, 21096, 83
2026/08/05 17:30:21.187, 21096, 86
2026/08/05 17:30:22.188, 21096, 100
2026/08/05 17:30:23.188, 21096, 100
2026/08/05 17:30:24.188, 21096, 100
2026/08/05 17:30:25.189, 21096, 97
2026/08/05 17:30:26.189, 21096, 100
2026/08/05 17:30:27.189, 21096, 100
2026/08/05 17:30:28.190, 21096, 100
2026/08/05 17:30:29.190, 21096, 100
2026/08/05 17:30:30.190, 21096, 100
2026/08/05 17:30:31.190, 21096, 86
2026/08/05 17:30:32.191, 21096, 100
2026/08/05 17:30:33.191, 21096, 100
2026/08/05 17:30:34.191, 21096, 100
2026/08/05 17:30:35.192, 21096, 100
2026/08/05 17:30:36.192, 21096, 100
2026/08/05 17:30:37.192, 21096, 100
2026/08/05 17:30:38.192, 21096, 100
2026/08/05 17:30:39.193, 21096, 100
2026/08/05 17:30:40.193, 21096, 100
2026/08/05 17:30:41.193, 21096, 100
2026/08/05 17:30:42.194, 21096, 100
2026/08/05 17:30:43.194, 21096, 100
2026/08/05 17:30:44.194, 21096, 100
2026/08/05 17:30:45.195, 21096, 84
2026/08/05 17:30:46.195, 21096, 7
2026/08/05 17:30:47.195, 21096, 84
2026/08/05 17:30:48.195, 21096, 100
2026/08/05 17:30:49.196, 21096, 85
2026/08/05 17:30:50.196, 21096, 88
2026/08/05 17:30:51.196, 21096, 100
2026/08/05 17:30:52.196, 21096, 100
2026/08/05 17:30:53.197, 21096, 100
2026/08/05 17:30:54.197, 21096, 100
2026/08/05 17:30:55.197, 21096, 100
2026/08/05 17:30:56.198, 21096, 100
2026/08/05 17:30:57.198, 21096, 100
2026/08/05 17:30:58.198, 21096, 100
2026/08/05 17:30:59.199, 21096, 64
2026/08/05 17:31:00.199, 21096, 100
2026/08/05 17:31:01.199, 21096, 100
2026/08/05 17:31:02.199, 21096, 100
2026/08/05 17:31:03.200, 21096, 100
2026/08/05 17:31:04.200, 21096, 100
2026/08/05 17:31:05.200, 21096, 100
2026/08/05 17:31:06.201, 21096, 100
2026/08/05 17:31:07.201, 21096, 100
2026/08/05 17:31:08.201, 21096, 100
